208080000,  5575, -2692,  1926,  6525, -2580,  -937,  -424,  1515,11111001, 0000059860,0001665901,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000059860,  5575,0000000000,
208260000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1516,11111001, 0000059860,0001649655,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000059860,  5575,0000000000,
208440000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1515,11111001, 0000039900,0001634689,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000039900,  5575,0000000000,
208620000,  5575, -2692,  1926,  6525, -2580,  -935,  -423,  1516,11111001, 0000019950,0001619641,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  5575,0000000000,
208800000,  5575, -2692,  1926,  6525, -2581,  -936,  -423,  1515,11111001, 0000036910,0001606288,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000036910,  5575,0000000000,
208980000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1515,11111001, 0000000000,0001594099,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
209160000,  5575, -2692,  1926,  6525, -2581,  -936,  -423,  1516,11111001, 0000030920,0001583341,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000030920,  5575,0000000000,
209340000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1514,11111001, 0000026930,0001574312,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000026930,  5575,0000000000,
209520000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1514,11111001, 0000000000,0001566812,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
209700000,  5575, -2692,  1926,  6525, -2580,  -935,  -423,  1515,11111001, 0000000000,0001561441,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
209880000,  5575, -2692,  1926,  6525, -2581,  -936,  -423,  1515,11111001, 0000019950,0001556918,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  5575,0000000000,
210060000,  5575, -2692,  1926,  6525, -2581,  -936,  -424,  1516,11111001, 0000039900,0001553493,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000039900,  5575,0000000000,
210240000,  5575, -2692,  1926,  6524, -2580,  -936,  -423,  1516,11111001, 0000004980,0001551115,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000004980,  5575,0000000000,
210420000,  5575, -2692,  1926,  6525, -2580,  -935,  -422,  1516,11111001, 0000000000,0001549618,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
210600000,  5575, -2692,  1926,  6526, -2580,  -935,  -423,  1516,11111001, 0000000000,0001549070,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
210780000,  5579, -2692,  1926,  6525, -2579,  -935,  -422,  1517,11111001, 0000000000,0001548820,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5579,0000000000,
210960000,  5580, -2692,  1926,  6525, -2578,  -934,  -421,  1518,11111001, 0000000000,0001548804,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5580,0000000000,
211140000,  5581, -2692,  1926,  6525, -2577,  -932,  -419,  1520,11111001, 0000000000,0001548804,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5581,0000000000,
211320000,  5587, -2692,  1926,  6525, -2574,  -928,  -416,  1524,11111001, 0000000000,0001548804,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
211500000,  5589, -2692,  1926,  6525, -2572,  -927,  -414,  1525,11111001, 0000000000,0001550599,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
211680000,  5590, -2692,  1926,  6524, -2573,  -927,  -413,  1526,11111001, 0000000000,0001551314,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5590,0000000000,
211860000,  5589, -2692,  1926,  6525, -2572,  -927,  -414,  1526,11111001, 0000000000,0001551664,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
212040000,  5588, -2692,  1926,  6525, -2573,  -927,  -414,  1526,11111001, 0000000000,0001552728,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
212220000,  5589, -2692,  1926,  6525, -2573,  -927,  -413,  1526,11111001, 0000000000,0001553792,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
212400000,  5589, -2692,  1926,  6525, -2573,  -927,  -414,  1525,11111001, 0000000000,0001554840,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
212580000,  5588, -2692,  1926,  6524, -2573,  -927,  -414,  1525,11111001, 0000000000,0001556220,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
212760000,  5587, -2692,  1926,  6524, -2573,  -928,  -415,  1526,11111001, 0000000000,0001557966,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
212940000,  5589, -2692,  1926,  6525, -2573,  -927,  -413,  1526,11111001, 0000000000,0001560244,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
213120001,  5589, -2692,  1926,  6525, -2572,  -927,  -415,  1526,11111001, 0000000000,0001562389,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
213300000,  5588, -2692,  1926,  6524, -2573,  -928,  -415,  1525,11111001, 0000000000,0001565050,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
213480000,  5588, -2692,  1926,  6524, -2572,  -926,  -414,  1525,11111001, 0000000000,0001567527,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
213660000,  5590, -2692,  1926,  6525, -2573,  -927,  -414,  1526,11111001, 0000000000,0001570005,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5590,0000000000,
213840000,  5588, -2692,  1926,  6526, -2573,  -926,  -414,  1525,11111001, 0000000000,0001572449,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
214020000,  5587, -2692,  1926,  6525, -2573,  -928,  -415,  1525,11111001, 0000000000,0001574378,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
214200000,  5589, -2692,  1926,  6526, -2573,  -927,  -415,  1527,11111001,-0000006980,0001576507,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N,-0000006980,  5589,0000000000,
214380000,  5589, -2692,  1926,  6525, -2573,  -927,  -415,  1526,11111001, 0000000000,0001578253,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
214560000,  5588, -2692,  1926,  6525, -2572,  -927,  -414,  1525,11111001, 0000000000,0001580015,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
214740000,  5589, -2692,  1926,  6526, -2572,  -927,  -415,  1526,11111001, 0000000000,0001581595,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
214920000,  5589, -2692,  1926,  6525, -2573,  -927,  -414,  1525,11111001, 0000000000,0001583690,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
215100000,  5589, -2692,  1926,  6525, -2573,  -927,  -414,  1526,11111001, 0000000000,0001585785,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
215280000,  5587, -2692,  1926,  6525, -2573,  -927,  -415,  1525,11111001, 0000000000,0001587548,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
215460000,  5588, -2692,  1926,  6526, -2573,  -927,  -414,  1526,11111001, 0000000000,0001588579,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
215640000,  5589, -2692,  1926,  6525, -2573,  -928,  -414,  1525,11111001, 0000000000,0001589477,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
215820000,  5587, -2692,  1926,  6525, -2573,  -928,  -416,  1525,11111001, 0000000000,0001590874,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
216000000,  5588, -2692,  1926,  6525, -2573,  -927,  -414,  1526,11111001, 0000000000,0001591755,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
216180000,  5588, -2692,  1926,  6525, -2574,  -927,  -415,  1525,11111001,-0000009970,0001593201,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N,-0000009970,  5588,0000000000,
216360000,  5588, -2692,  1926,  6525, -2573,  -927,  -414,  1525,11111001, 0000000000,0001594066,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
216540000,  5590, -2692,  1926,  6525, -2574,  -927,  -414,  1524,11111001, 0000000000,0001595313,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5590,0000000000,
216720000,  5589, -2692,  1926,  6525, -2573,  -928,  -415,  1526,11111001, 0000000000,0001596560,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
216900000,  5590, -2692,  1926,  6525, -2573,  -927,  -415,  1525,11111001, 0000000000,0001597941,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5590,0000000000,
217080000,  5590, -2692,  1926,  6525, -2573,  -928,  -414,  1525,11111001, 0000000000,0001598672,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5590,0000000000,
217260000,  5588, -2692,  1926,  6525, -2573,  -927,  -414,  1526,11111001, 0000000000,0001599570,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
217440000,  5588, -2692,  1926,  6525, -2573,  -927,  -414,  1526,11111001, 0000000000,0001600618,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
217620000,  5588, -2692,  1926,  6525, -2573,  -927,  -414,  1525,11111001, 0000000000,0001601516,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
217800000,  5587, -2692,  1926,  6525, -2573,  -927,  -414,  1525,11111001, 0000000000,0001602214,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
217980000,  5589, -2692,  1926,  6525, -2573,  -928,  -415,  1525,11111001, 0000000000,0001602912,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
218160000,  5587, -2692,  1926,  6525, -2574,  -928,  -416,  1525,11111001, 0000000000,0001603628,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
218340000,  5590, -2692,  1926,  6525, -2573,  -928,  -414,  1525,11111001, 0000000000,0001603794,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5590,0000000000,
218520000,  5589, -2692,  1926,  6525, -2574,  -928,  -414,  1526,11111001, 0000000000,0001604343,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
218700000,  5589, -2692,  1926,  6525, -2574,  -928,  -415,  1525,11111001, 0000000000,0001605041,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
218880000,  5588, -2692,  1926,  6525, -2573,  -927,  -415,  1525,11111001, 0000000000,0001605556,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
219060000,  5588, -2692,  1926,  6525, -2574,  -928,  -415,  1526,11111001, 0000000000,0001605922,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
219240000,  5587, -2692,  1926,  6526, -2573,  -927,  -415,  1525,11111001, 0000000000,0001606604,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
219420000,  5587, -2692,  1926,  6525, -2574,  -928,  -414,  1525,11111001, 0000000000,0001606953,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
219600000,  5587, -2692,  1926,  6525, -2574,  -928,  -415,  1525,11111001, 0000000000,0001607319,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
219780000,  5589, -2692,  1926,  6525, -2573,  -928,  -415,  1525,11111001, 0000000000,0001607834,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
219960000,  5587, -2692,  1926,  6525, -2573,  -928,  -415,  1525,11111001, 0000000000,0001608184,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
220140000,  5587, -2692,  1926,  6524, -2573,  -928,  -415,  1526,11111001, 0000000000,0001608716,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
220320000,  5587, -2692,  1926,  6524, -2573,  -927,  -414,  1527,11111001, 0000000000,0001609082,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
220500000,  5587, -2692,  1926,  6525, -2574,  -928,  -415,  1526,11111001, 0000000000,0001609447,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
220680000,  5586, -2692,  1926,  6525, -2574,  -928,  -416,  1524,11111001, 0000000000,0001609963,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5586,0000000000,
220860000,  5589, -2692,  1926,  6525, -2573,  -927,  -414,  1526,11111001, 0000000000,0001610146,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
221040000,  5589, -2692,  1926,  6525, -2573,  -928,  -415,  1525,11111001, 0000000000,0001610495,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
221220000,  5586, -2692,  1926,  6525, -2574,  -928,  -416,  1524,11111001, 0000000000,0001611193,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5586,0000000000,
221400000,  5588, -2692,  1926,  6526, -2574,  -928,  -415,  1524,11111001, 0000000000,0001611193,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
221580000,  5588, -2692,  1926,  6525, -2573,  -927,  -414,  1525,11111001, 0000000000,0001611742,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
221760000,  5588, -2692,  1926,  6525, -2574,  -928,  -414,  1524,11111001, 0000000000,0001612274,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
221940000,  5586, -2692,  1926,  6525, -2574,  -928,  -415,  1523,11111001, 0000000000,0001612973,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5586,0000000000,
222120000,  5586, -2692,  1926,  6525, -2574,  -928,  -415,  1526,11111001, 0000000000,0001612973,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5586,0000000000,
222300000,  5589, -2692,  1926,  6525, -2574,  -928,  -414,  1525,11111001, 0000000000,0001613139,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
222480000,  5589, -2692,  1926,  6524, -2573,  -928,  -415,  1524,11111001, 0000000000,0001613671,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
222660000,  5589, -2692,  1926,  6525, -2573,  -927,  -414,  1526,11111001, 0000000000,0001613854,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
222840000,  5587, -2692,  1926,  6525, -2574,  -927,  -415,  1525,11111001, 0000000000,0001614403,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
223020000,  5587, -2692,  1926,  6525, -2573,  -928,  -415,  1525,11111001, 0000000000,0001614735,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
223200000,  5587, -2692,  1926,  6525, -2573,  -927,  -415,  1525,11111001, 0000000000,0001614902,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
223380000,  5588, -2692,  1926,  6526, -2573,  -928,  -414,  1525,11111001, 0000000000,0001615084,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
223560000,  5588, -2692,  1926,  6525, -2574,  -928,  -415,  1524,11111001, 0000000000,0001615617,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
223740000,  5587, -2692,  1926,  6525, -2574,  -928,  -416,  1524,11111001, 0000000000,0001615966,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
223920000,  5588, -2692,  1926,  6526, -2573,  -928,  -414,  1525,11111001, 0000000000,0001616132,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
224100000,  5587, -2692,  1926,  6525, -2574,  -928,  -415,  1525,11111001,-0000001990,0001616681,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N,-0000001990,  5587,0000000000,
224280000,  5588, -2692,  1926,  6525, -2573,  -928,  -414,  1525,11111001, 0000000000,0001616681,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
224460000,  5588, -2692,  1926,  6525, -2573,  -929,  -415,  1524,11111001, 0000000000,0001617013,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
224640000,  5588, -2692,  1926,  6525, -2574,  -928,  -414,  1526,11111001, 0000000000,0001617196,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
224820000,  5588, -2692,  1926,  6525, -2573,  -927,  -414,  1525,11111001, 0000000000,0001617545,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
225000000,  5586, -2692,  1926,  6525, -2575,  -928,  -416,  1524,11111001, 0000000000,0001617895,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5586,0000000000,
225180000,  5587, -2692,  1926,  6525, -2574,  -927,  -415,  1524,11111001, 0000000000,0001617895,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
225360000,  5587, -2692,  1926,  6525, -2573,  -927,  -414,  1525,11111001, 0000000000,0001618244,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
225540000,  5587, -2692,  1926,  6526, -2575,  -929,  -417,  1523,11111001, 0000000000,0001618244,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
225720000,  5588, -2692,  1926,  6526, -2573,  -927,  -413,  1526,11111001, 0000000000,0001618776,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
225900000,  5590, -2692,  1926,  6526, -2573,  -926,  -415,  1526,11111001, 0000000000,0001619109,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5590,0000000000,
226080000,  5587, -2692,  1926,  6525, -2574,  -929,  -415,  1524,11111001, 0000000000,0001619458,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
226260000,  5587, -2692,  1926,  6525, -2574,  -928,  -415,  1525,11111001, 0000000000,0001619458,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
